ds,y
2020-02-18 21:55:00,264.66298245614036
2020-02-18 22:00:00,266.57730263157896
2020-02-18 22:05:00,283.1245065789473
2020-02-18 22:10:00,283.521403508772
2020-02-18 22:15:00,280.31069078947377
2020-02-18 22:20:00,283.2001644736842
2020-02-18 22:25:00,286.50771929824566
2020-02-18 22:30:00,297.7060855263158
2020-02-18 22:35:00,296.90115131578943
2020-02-18 22:40:00,293.0671929824561
2020-02-18 22:45:00,296.1542763157895
2020-02-18 22:50:00,301.02828947368414
2020-02-18 22:55:00,310.8684210526316
2020-02-18 23:00:00,305.01184210526316
2020-02-18 23:05:00,307.9302631578948
2020-02-18 23:10:00,302.07842105263165
2020-02-18 23:15:00,310.1268092105263
2020-02-18 23:20:00,301.9108552631579
2020-02-18 23:25:00,308.4443859649123
2020-02-18 23:30:00,295.3768092105263
2020-02-18 23:35:00,300.68848684210525
2020-02-18 23:40:00,294.40789473684214
2020-02-18 23:45:00,299.83782894736845
2020-02-18 23:50:00,300.7014802631579
2020-02-18 23:55:00,279.64807017543865
2020-02-19 00:00:00,272.5985197368421
2020-02-19 00:05:00,270.7425986842106
2020-02-19 00:10:00,278.6222807017544
2020-02-19 00:15:00,263.52302631578954
2020-02-19 00:20:00,261.05855263157895
2020-02-19 00:25:00,245.7677192982456
2020-02-19 00:30:00,247.41529605263162
2020-02-19 00:35:00,235.24605263157892
2020-02-19 00:40:00,238.40228070175442
2020-02-19 00:45:00,219.00888157894738
2020-02-19 00:50:00,229.83700657894735
2020-02-19 00:55:00,218.1315789473684
2020-02-19 01:00:00,220.22023026315793
2020-02-19 01:05:00,219.624177631579
2020-02-19 01:10:00,212.68403508771928
2020-02-19 01:15:00,215.8302631578947
2020-02-19 01:20:00,209.12302631578945
2020-02-19 01:25:00,201.7889473684211
2020-02-19 01:30:00,193.67713815789477
2020-02-19 01:35:00,186.55
2020-02-19 01:40:00,182.91245614035088
2020-02-19 01:45:00,184.05904605263163
2020-02-19 01:50:00,180.571875
2020-02-19 01:55:00,163.15192982456136
2020-02-19 02:00:00,170.22565789473683
2020-02-19 02:05:00,166.6223684210526
2020-02-19 02:10:00,174.60649122807018
2020-02-19 02:15:00,167.4455592105263
2020-02-19 02:20:00,160.63026315789475
2020-02-19 02:25:00,146.38508771929824
2020-02-19 02:30:00,168.43844768170425
2020-02-19 02:35:00,165.80575657894735
2020-02-19 02:40:00,155.64473684210526
2020-02-19 02:45:00,159.43980263157894
2020-02-19 02:50:00,155.62763157894736
2020-02-19 02:55:00,156.6738596491228
2020-02-19 03:00:00,141.38503289473684
2020-02-19 03:05:00,144.00723684210524
2020-02-19 03:10:00,138.06526315789472
2020-02-19 03:15:00,144.24490131578946
2020-02-19 03:20:00,141.0863486842105
2020-02-19 03:25:00,138.54877192982457
2020-02-19 03:30:00,139.15345394736846
2020-02-19 03:35:00,131.7751644736842
2020-02-19 03:40:00,125.61456140350879
2020-02-19 03:45:00,129.0389802631579
2020-02-19 03:50:00,122.72845394736842
2020-02-19 03:55:00,110.60280701754385
2020-02-19 04:00:00,117.85789473684208
2020-02-19 04:05:00,126.0641447368421
2020-02-19 04:10:00,119.64350877192983
2020-02-19 04:15:00,121.30230263157894
2020-02-19 04:20:00,119.65526315789474
2020-02-19 04:25:00,111.47508771929824
2020-02-19 04:30:00,115.00148026315787
2020-02-19 04:35:00,111.75608552631579
2020-02-19 04:40:00,111.95842105263158
2020-02-19 04:45:00,114.3685855263158
2020-02-19 04:50:00,124.50707236842106
2020-02-19 04:55:00,124.95197368421053
2020-02-19 05:00:00,111.07999999999997
2020-02-19 05:05:00,115.3748355263158
2020-02-19 05:10:00,119.25230263157896
2020-02-19 05:15:00,119.5543859649123
2020-02-19 05:20:00,114.30986842105264
2020-02-19 05:25:00,119.87779605263157
2020-02-19 05:30:00,120.44578947368421
2020-02-19 05:35:00,120.31447368421053
2020-02-19 05:40:00,118.08552631578947
2020-02-19 05:45:00,123.33754385964913
2020-02-19 05:50:00,130.73486842105262
2020-02-19 05:55:00,120.76463815789472
2020-02-19 06:00:00,136.25491228070175
2020-02-19 06:05:00,145.58634868421052
2020-02-19 06:10:00,147.4402960526316
2020-02-19 06:15:00,160.39385964912282
2020-02-19 06:20:00,147.57680921052633
2020-02-19 06:25:00,152.4266447368421
2020-02-19 06:30:00,153.74719298245614
2020-02-19 06:35:00,162.3840460526316
2020-02-19 06:40:00,163.896875
2020-02-19 06:45:00,164.57824561403507
2020-02-19 06:50:00,172.91644736842107
2020-02-19 06:55:00,181.2893092105263
2020-02-19 07:00:00,176.31824561403508
2020-02-19 07:05:00,164.70444078947367
2020-02-19 07:10:00,183.17828947368423
2020-02-19 07:15:00,187.2561403508772
2020-02-19 07:20:00,188.73437499999997
2020-02-19 07:25:00,185.13125000000005
2020-02-19 07:30:00,182.69578947368421
2020-02-19 07:35:00,197.03190789473683
2020-02-19 07:40:00,192.44605263157897
2020-02-19 07:45:00,199.02543859649123
2020-02-19 07:50:00,187.86809210526317
2020-02-19 07:55:00,186.72894736842105
2020-02-19 08:00:00,167.75403508771936
2020-02-19 08:05:00,185.90234179197995
2020-02-19 08:10:00,184.64638157894737
2020-02-19 08:15:00,180.49017543859648
2020-02-19 08:20:00,168.7139802631579
2020-02-19 08:25:00,178.65707236842104
2020-02-19 08:30:00,177.90473684210528
2020-02-19 08:35:00,165.52450657894732
2020-02-19 08:40:00,163.7838815789474
2020-02-19 08:45:00,160.53157894736844
2020-02-19 08:50:00,171.30855263157895
2020-02-19 08:55:00,163.58223684210532
2020-02-19 09:00:00,159.99350877192987
2020-02-19 09:05:00,156.83963815789474
2020-02-19 09:10:00,162.23519736842104
2020-02-19 09:15:00,161.4843859649123
2020-02-19 09:20:00,158.98026315789474
2020-02-19 09:25:00,165.90101086048452
2020-02-19 09:30:00,158.5077302631579
2020-02-19 09:35:00,167.51365131578947
2020-02-19 09:40:00,167.90509868421051
2020-02-19 09:45:00,153.86649122807017
2020-02-19 09:50:00,158.02434210526314
2020-02-19 09:55:00,150.60246710526317
2020-02-19 10:00:00,165.39157894736843
2020-02-19 10:05:00,172.9949013157895
2020-02-19 10:10:00,161.74161184210527
2020-02-19 10:15:00,175.24596491228073
2020-02-19 10:20:00,166.47911184210525
2020-02-19 10:25:00,166.8220394736842
2020-02-19 10:30:00,176.33666666666662
2020-02-19 10:35:00,174.56003289473682
2020-02-19 10:40:00,170.78437499999998
2020-02-19 10:45:00,169.8664912280702
2020-02-19 10:50:00,167.45542763157897
2020-02-19 10:55:00,171.94950657894736
2020-02-19 11:00:00,169.45789473684212
2020-02-19 11:05:00,171.66480263157894
2020-02-19 11:10:00,159.53700657894734
2020-02-19 11:15:00,162.4817543859649
2020-02-19 11:20:00,164.26365131578947
2020-02-19 11:25:00,162.53832236842106
2020-02-19 11:30:00,163.24842105263158
2020-02-19 11:35:00,163.7838815789474
2020-02-19 11:40:00,173.02664473684212
2020-02-19 11:45:00,171.048947368421
2020-02-19 11:50:00,180.2185855263158
2020-02-19 11:55:00,154.359375
2020-02-19 12:00:00,178.63245614035085
2020-02-19 12:05:00,191.87171052631578
2020-02-19 12:10:00,209.35148026315787
2020-02-19 12:15:00,228.59017543859648
2020-02-19 12:20:00,230.1373355263158
2020-02-19 12:25:00,242.83125
2020-02-19 12:30:00,234.65052631578948
2020-02-19 12:35:00,235.9125
2020-02-19 12:40:00,223.7705592105263
2020-02-19 12:45:00,233.37964912280702
2020-02-19 12:50:00,233.7059210526316
2020-02-19 12:55:00,217.48026315789474
2020-02-19 13:00:00,196.1875438596491
2020-02-19 13:05:00,185.32401315789474
2020-02-19 13:10:00,195.53495457393484
2020-02-19 13:15:00,189.62192982456142
2020-02-19 13:20:00,179.28174342105262
2020-02-19 13:25:00,185.28519736842105
2020-02-19 13:30:00,192.48087719298246
2020-02-19 13:35:00,189.33799342105266
2020-02-19 13:40:00,187.25049342105262
2020-02-19 13:45:00,186.0280701754386
2020-02-19 13:50:00,193.18092105263162
2020-02-19 13:55:00,183.9246710526316
2020-02-19 14:00:00,177.30105263157893
2020-02-19 14:05:00,176.53042763157893
2020-02-19 14:10:00,185.28174342105262
2020-02-19 14:15:00,183.23000000000002
2020-02-19 14:20:00,185.78289473684214
2020-02-19 14:25:00,186.33651315789467
2020-02-19 14:30:00,187.58105263157896
2020-02-19 14:35:00,178.8328947368421
2020-02-19 14:40:00,181.22944078947373
2020-02-19 14:45:00,187.22421052631583
2020-02-19 14:50:00,178.56217105263158
2020-02-19 14:55:00,181.17960526315784
2020-02-19 15:00:00,184.76245614035088
2020-02-19 15:05:00,182.68503289473685
2020-02-19 15:10:00,185.03190789473683
2020-02-19 15:15:00,185.1252631578947
2020-02-19 15:20:00,178.1792763157895
2020-02-19 15:25:00,184.58190789473684
2020-02-19 15:30:00,184.739298245614
2020-02-19 15:35:00,183.37993421052627
2020-02-19 15:40:00,185.01907894736843
2020-02-19 15:45:00,184.64982456140353
2020-02-19 15:50:00,180.6983552631579
2020-02-19 15:55:00,168.55509868421052
2020-02-19 16:00:00,174.78350877192986
2020-02-19 16:05:00,175.7379934210526
2020-02-19 16:10:00,179.20723684210526
2020-02-19 16:15:00,185.59491228070175
2020-02-19 16:20:00,185.30312500000002
2020-02-19 16:25:00,184.08009868421053
2020-02-19 16:30:00,195.12912280701755
2020-02-19 16:35:00,192.17779605263158
2020-02-19 16:40:00,179.34473684210525
2020-02-19 16:45:00,184.81157894736842
2020-02-19 16:50:00,192.3649671052632
2020-02-19 16:55:00,190.33585526315787
2020-02-19 17:00:00,176.30315789473687
2020-02-19 17:05:00,198.79720394736842
2020-02-19 17:10:00,193.43453947368417
2020-02-19 17:15:00,195.76491228070174
2020-02-19 17:20:00,199.31875000000002
2020-02-19 17:25:00,207.9291118421053
2020-02-19 17:30:00,206.39350877192982
2020-02-19 17:35:00,207.05246710526316
2020-02-19 17:40:00,202.39671052631576
2020-02-19 17:45:00,208.27035087719298
2020-02-19 17:50:00,211.99309210526314
2020-02-19 17:55:00,212.32582236842106
2020-02-19 18:00:00,207.52611528822055
2020-02-19 18:05:00,217.053125
2020-02-19 18:10:00,219.33536184210524
2020-02-19 18:15:00,220.21017543859654
2020-02-19 18:20:00,217.98470394736842
2020-02-19 18:25:00,217.38075657894734
2020-02-19 18:30:00,220.97175438596494
2020-02-19 18:35:00,232.3136513157895
2020-02-19 18:40:00,218.8470394736842
2020-02-19 18:45:00,224.50982456140352
2020-02-19 18:50:00,229.953947368421
2020-02-19 18:55:00,232.78174342105265
2020-02-19 19:00:00,211.92894736842106
2020-02-19 19:05:00,220.96398026315788
2020-02-19 19:10:00,223.2620065789474
2020-02-19 19:15:00,228.7698245614035
2020-02-19 19:20:00,222.0963815789473
2020-02-19 19:25:00,231.0587171052631
2020-02-19 19:30:00,220.54105263157896
2020-02-19 19:35:00,226.53421052631583
2020-02-19 19:40:00,230.4310855263158
2020-02-19 19:45:00,232.27421052631573
2020-02-19 19:50:00,235.80542763157897
2020-02-19 19:55:00,223.57565789473688
2020-02-19 20:00:00,222.39947368421053
2020-02-19 20:05:00,231.39473684210523
2020-02-19 20:10:00,228.45842105263156
2020-02-19 20:15:00,232.76858552631583
2020-02-19 20:20:00,226.9983552631579
2020-02-19 20:25:00,226.13350877192983
2020-02-19 20:30:00,237.74621710526313
2020-02-19 20:35:00,236.4472039473684
2020-02-19 20:40:00,241.4336842105263
2020-02-19 20:45:00,247.0899671052632
2020-02-19 20:50:00,241.01973684210523
2020-02-19 20:55:00,234.38280701754383
2020-02-19 21:00:00,232.23832236842105
2020-02-19 21:05:00,243.18634868421051
2020-02-19 21:10:00,246.34526315789475
2020-02-19 21:15:00,249.29786184210522
2020-02-19 21:20:00,255.76513157894738
2020-02-19 21:25:00,261.3880701754386
2020-02-19 21:30:00,256.05197368421057
2020-02-19 21:35:00,263.0444078947368
2020-02-19 21:40:00,244.48315789473682
2020-02-19 21:45:00,257.3690789473684
2020-02-19 21:50:00,256.23256578947365
2020-02-19 21:55:00,251.9675438596491
2020-02-19 22:00:00,247.1625
2020-02-19 22:05:00,249.6955592105263
2020-02-19 22:10:00,261.1882456140351
2020-02-19 22:15:00,258.00361842105264
2020-02-19 22:20:00,248.9720394736842
2020-02-19 22:25:00,252.13719298245616
2020-02-19 22:30:00,251.521875
2020-02-19 22:35:00,255.87171052631578
2020-02-19 22:40:00,252.0301754385965
2020-02-19 22:45:00,246.6621710526316
2020-02-19 22:50:00,260.51463815789475
2020-02-19 22:55:00,259.6278947368421
2020-02-19 23:00:00,248.40657894736842
2020-02-19 23:05:00,257.43750000000006
2020-02-19 23:10:00,264.5256140350877
2020-02-19 23:15:00,252.48322368421051
2020-02-19 23:20:00,252.9919407894737
2020-02-19 23:25:00,256.66438596491224
2020-02-19 23:30:00,252.42532894736843
2020-02-19 23:35:00,250.55049342105266
2020-02-19 23:40:00,241.98789473684212
2020-02-19 23:45:00,252.01562499999994
2020-02-19 23:50:00,257.425
2020-02-19 23:55:00,245.9928070175438
2020-02-20 00:00:00,231.53684210526313
2020-02-20 00:05:00,232.45855263157898
2020-02-20 00:10:00,233.38859649122804
2020-02-20 00:15:00,235.7532894736842
2020-02-20 00:20:00,224.78371710526312
2020-02-20 00:25:00,217.04263157894735
2020-02-20 00:30:00,227.9373355263158
2020-02-20 00:35:00,225.22138157894733
2020-02-20 00:40:00,218.80649122807017
2020-02-20 00:45:00,212.09210526315792
2020-02-20 00:50:00,202.93355263157892
2020-02-20 00:55:00,197.74824561403508
2020-02-20 01:00:00,190.2894736842105
2020-02-20 01:05:00,176.36776315789476
2020-02-20 01:10:00,173.6040350877193
2020-02-20 01:15:00,184.82730263157893
2020-02-20 01:20:00,175.71677631578947
2020-02-20 01:25:00,179.21754385964914
2020-02-20 01:30:00,169.63947368421051
2020-02-20 01:35:00,159.68782894736842
2020-02-20 01:40:00,158.3780701754386
2020-02-20 01:45:00,171.45740131578947
2020-02-20 01:50:00,162.5753289473684
2020-02-20 01:55:00,159.33087719298246
2020-02-20 02:00:00,152.44194078947368
2020-02-20 02:05:00,158.4407894736842
2020-02-20 02:10:00,163.15701754385967
2020-02-20 02:15:00,157.6223684210526
2020-02-20 02:20:00,144.8629934210526
2020-02-20 02:25:00,144.98491228070176
2020-02-20 02:30:00,151.16151315789475
2020-02-20 02:35:00,147.63700657894736
2020-02-20 02:40:00,135.5559649122807
2020-02-20 02:45:00,134.12121710526313
2020-02-20 02:50:00,137.46661184210524
2020-02-20 02:55:00,136.5217543859649
2020-02-20 03:00:00,115.12055921052632
2020-02-20 03:05:00,114.52072368421054
2020-02-20 03:10:00,129.61789473684212
2020-02-20 03:15:00,123.80641447368421
2020-02-20 03:20:00,120.56250000000001
2020-02-20 03:25:00,124.51824561403511
2020-02-20 03:30:00,126.05657894736844
2020-02-20 03:35:00,119.3532894736842
2020-02-20 03:40:00,116.7736842105263
2020-02-20 03:45:00,106.6922697368421
2020-02-20 03:50:00,104.20345394736843
2020-02-20 03:55:00,99.04802631578949
2020-02-20 04:00:00,106.72070175438597
2020-02-20 04:05:00,113.2139802631579
2020-02-20 04:10:00,119.28350877192982
2020-02-20 04:15:00,107.05361842105265
2020-02-20 04:20:00,107.72236842105261
2020-02-20 04:25:00,114.39175438596493
2020-02-20 04:30:00,109.75098684210528
2020-02-20 04:35:00,116.11118421052633
2020-02-20 04:40:00,113.63157894736842
2020-02-20 04:45:00,103.29292763157893
2020-02-20 04:50:00,109.78552631578948
2020-02-20 04:55:00,105.71719298245613
2020-02-20 05:00:00,108.37434210526315
2020-02-20 05:05:00,120.79375000000002
2020-02-20 05:10:00,108.17140350877192
2020-02-20 05:15:00,104.94819078947368
2020-02-20 05:20:00,113.71907894736843
2020-02-20 05:25:00,117.45860484544693
2020-02-20 05:30:00,111.32154605263159
2020-02-20 05:35:00,110.06019736842106
2020-02-20 05:40:00,111.5577192982456
2020-02-20 05:45:00,116.11743421052633
2020-02-20 05:50:00,124.25296052631579
2020-02-20 05:55:00,123.49982456140353
2020-02-20 06:00:00,124.378125
2020-02-20 06:05:00,139.9240131578947
2020-02-20 06:10:00,137.34070175438598
2020-02-20 06:15:00,147.5470394736842
2020-02-20 06:20:00,135.21365131578946
2020-02-20 06:25:00,152.2889473684211
2020-02-20 06:30:00,158.88470394736842
2020-02-20 06:35:00,157.17023026315792
2020-02-20 06:40:00,163.26719298245612
2020-02-20 06:45:00,160.76628289473686
2020-02-20 06:50:00,167.31628289473684
2020-02-20 06:55:00,172.41578947368419
2020-02-20 07:00:00,174.4146381578947
2020-02-20 07:05:00,180.11447368421054
2020-02-20 07:10:00,189.79157894736838
2020-02-20 07:15:00,197.76003289473684
2020-02-20 07:20:00,193.69588815789476
2020-02-20 07:25:00,198.3643859649123
2020-02-20 07:30:00,200.81003289473682
2020-02-20 07:35:00,219.7692434210526
2020-02-20 07:40:00,202.47175438596497
2020-02-20 07:45:00,199.0361842105263
2020-02-20 07:50:00,203.70279605263158
2020-02-20 07:55:00,207.98421052631576
2020-02-20 08:00:00,180.6870065789474
2020-02-20 08:05:00,196.26710526315784
2020-02-20 08:10:00,187.90175438596492
2020-02-20 08:15:00,192.4889802631579
2020-02-20 08:20:00,192.6485197368421
2020-02-20 08:25:00,185.77035087719298
2020-02-20 08:30:00,182.66661184210528
2020-02-20 08:35:00,170.9743421052632
2020-02-20 08:40:00,173.1131578947369
2020-02-20 08:45:00,167.34999999999997
2020-02-20 08:50:00,166.7404605263158
2020-02-20 08:55:00,170.03087719298247
2020-02-20 09:00:00,151.1810855263158
2020-02-20 09:05:00,158.79095394736842
2020-02-20 09:10:00,162.19631578947372
2020-02-20 09:15:00,156.1518092105263
2020-02-20 09:20:00,161.22713815789476
2020-02-20 09:25:00,161.92192982456143
2020-02-20 09:30:00,156.6092105263158
2020-02-20 09:35:00,162.74917763157896
2020-02-20 09:40:00,156.6298245614035
2020-02-20 09:45:00,175.12105263157892
2020-02-20 09:50:00,168.16184210526316
2020-02-20 09:55:00,160.60245614035088
2020-02-20 10:00:00,159.75970394736845
2020-02-20 10:05:00,176.00180921052632
2020-02-20 10:10:00,172.33122807017546
2020-02-20 10:15:00,169.63832236842103
2020-02-20 10:20:00,162.16677631578946
2020-02-20 10:25:00,172.31929824561402
2020-02-20 10:30:00,165.8858552631579
2020-02-20 10:35:00,174.7416118421053
2020-02-20 10:40:00,160.68210526315792
2020-02-20 10:45:00,164.89144736842104
2020-02-20 10:50:00,168.60822368421051
2020-02-20 10:55:00,170.01333333333332
2020-02-20 11:00:00,156.4768092105263
2020-02-20 11:05:00,168.29375000000002
2020-02-20 11:10:00,169.3784210526316
2020-02-20 11:15:00,174.4388862781955
2020-02-20 11:20:00,173.47401315789475
2020-02-20 11:25:00,166.26631578947368
2020-02-20 11:30:00,168.00608552631581
2020-02-20 11:35:00,172.92417763157897
2020-02-20 11:40:00,174.88052631578947
2020-02-20 11:45:00,167.44128289473682
2020-02-20 11:50:00,176.15625
2020-02-20 11:55:00,175.50491228070177
2020-02-20 12:00:00,173.94753289473687
2020-02-20 12:05:00,205.92112312030076
2020-02-20 12:10:00,219.0191228070175
2020-02-20 12:15:00,235.7309993734336
2020-02-20 12:20:00,241.26134868421053
2020-02-20 12:25:00,253.25157894736842
2020-02-20 12:30:00,267.57993421052635
2020-02-20 12:35:00,263.26398026315786
2020-02-20 12:40:00,241.84578947368422
2020-02-20 12:45:00,233.16118421052627
2020-02-20 12:50:00,236.67845394736838
2020-02-20 12:55:00,215.13070175438594
2020-02-20 13:00:00,189.0939144736842
2020-02-20 13:05:00,184.71101973684208
2020-02-20 13:10:00,177.47964912280705
2020-02-20 13:15:00,186.36134868421053
2020-02-20 13:20:00,176.99917763157893
2020-02-20 13:25:00,179.50807017543863
2020-02-20 13:30:00,178.11825657894738
2020-02-20 13:35:00,180.12384868421051
2020-02-20 13:40:00,185.5677192982456
2020-02-20 13:45:00,186.90657894736842
2020-02-20 13:50:00,178.57680921052633
2020-02-20 13:55:00,180.81122807017545
2020-02-20 14:00:00,166.16315789473686
2020-02-20 14:05:00,162.7325657894737
2020-02-20 14:10:00,166.9519298245614
2020-02-20 14:15:00,159.5592105263158
2020-02-20 14:20:00,164.9666118421053
2020-02-20 14:25:00,170.94000000000003
2020-02-20 14:30:00,175.69934210526316
2020-02-20 14:35:00,169.00131578947367
2020-02-20 14:40:00,165.37087719298245
2020-02-20 14:45:00,172.75526315789475
2020-02-20 14:50:00,182.67138157894735
2020-02-20 14:55:00,185.440350877193
2020-02-20 15:00:00,186.84318609022557
2020-02-20 15:05:00,194.38223684210527
2020-02-20 15:10:00,186.2877192982456
2020-02-20 15:15:00,192.58782894736842
2020-02-20 15:20:00,199.77499999999998
2020-02-20 15:25:00,199.20912280701754
2020-02-20 15:30:00,199.11151315789473
2020-02-20 15:35:00,194.97894736842107
2020-02-20 15:40:00,207.0664912280702
2020-02-20 15:45:00,214.93585526315798
2020-02-20 15:50:00,205.5807565789474
2020-02-20 15:55:00,198.5198245614035
2020-02-20 16:00:00,214.83865131578946
2020-02-20 16:05:00,214.00122807017544
2020-02-20 16:10:00,212.6597039473684
2020-02-20 16:15:00,220.75608552631581
2020-02-20 16:20:00,217.4145614035088
2020-02-20 16:25:00,211.28125000000006
2020-02-20 16:30:00,225.1233552631579
2020-02-20 16:35:00,224.5523026315789
2020-02-20 16:40:00,221.21807017543858
2020-02-20 16:45:00,215.2422697368421
2020-02-20 16:50:00,214.9572368421053
2020-02-20 16:55:00,215.4705263157894
2020-02-20 17:00:00,217.625
2020-02-20 17:05:00,224.88601973684212
2020-02-20 17:10:00,217.6535087719298
2020-02-20 17:15:00,225.828947368421
2020-02-20 17:20:00,217.2532894736842
2020-02-20 17:25:00,218.34157894736842
2020-02-20 17:30:00,232.79523026315792
2020-02-20 17:35:00,229.09309210526317
2020-02-20 17:40:00,231.28684210526316
2020-02-20 17:45:00,224.33157894736846
2020-02-20 17:50:00,232.86233552631583
2020-02-20 17:55:00,225.34789473684214
2020-02-20 18:00:00,223.33388157894743
2020-02-20 18:05:00,225.21266447368419
2020-02-20 18:10:00,226.52333333333328
2020-02-20 18:15:00,226.31233552631582
2020-02-20 18:20:00,228.55115131578953
2020-02-20 18:25:00,230.2619298245614
2020-02-20 18:30:00,230.49013157894737
2020-02-20 18:35:00,228.99161184210527
2020-02-20 18:40:00,222.82543859649124
2020-02-20 18:45:00,223.54473684210524
2020-02-20 18:50:00,257.1519548872181
2020-02-20 18:55:00,255.7965460526316
2020-02-20 19:00:00,245.8680921052632
2020-02-20 19:05:00,258.1661403508772
2020-02-20 19:10:00,259.4666118421053
2020-02-20 19:15:00,263.45805921052636
2020-02-20 19:20:00,255.2907017543859
2020-02-20 19:25:00,264.4870065789474
2020-02-20 19:30:00,267.953125
2020-02-20 19:35:00,263.8485964912281
2020-02-20 19:40:00,263.1873355263158
2020-02-20 19:45:00,268.78240131578946
2020-02-20 19:50:00,263.8782456140351
2020-02-20 19:55:00,258.42565789473684
2020-02-20 20:00:00,263.9922697368421
2020-02-20 20:05:00,271.9231578947368
2020-02-20 20:10:00,264.4399671052632
2020-02-20 20:15:00,264.22006578947367
2020-02-20 20:20:00,271.74912280701756
2020-02-20 20:25:00,279.0532894736841
2020-02-20 20:30:00,267.6758223684211
2020-02-20 20:35:00,279.96491228070175
2020-02-20 20:40:00,278.7574013157895
2020-02-20 20:45:00,298.32697368421054
2020-02-20 20:50:00,289.30105263157895
2020-02-20 20:55:00,296.1425986842105
2020-02-20 21:00:00,301.62434210526317
2020-02-20 21:05:00,307.0452631578948
2020-02-20 21:10:00,299.88470394736845
2020-02-20 21:15:00,310.9991776315789
2020-02-20 21:20:00,309.6242105263157
2020-02-20 21:25:00,313.0493421052632
2020-02-20 21:30:00,315.000822368421
2020-02-20 21:35:00,317.2238596491228
2020-02-20 21:40:00,302.78355263157897
2020-02-20 21:45:00,311.3735197368421
2020-02-20 21:50:00,287.97350877192986
2020-02-20 21:55:00,305.2802631578947
2020-02-20 22:00:00,278.3745065789474
2020-02-20 22:05:00,290.12982456140355
2020-02-20 22:10:00,288.36875
2020-02-20 22:15:00,305.9470394736842
2020-02-20 22:20:00,291.03596491228075
2020-02-20 22:25:00,304.79901315789476
2020-02-20 22:30:00,299.103947368421
2020-02-20 22:35:00,292.51929824561404
2020-02-20 22:40:00,285.04276315789474
2020-02-20 22:45:00,283.8231907894737
2020-02-20 22:50:00,285.04438596491224
2020-02-20 22:55:00,301.36842105263156
2020-02-20 23:00:00,279.12828947368416
2020-02-20 23:05:00,294.57666666666665
2020-02-20 23:10:00,304.8575657894737
2020-02-20 23:15:00,306.2184210526316
2020-02-20 23:20:00,314.2949122807017
2020-02-20 23:25:00,320.97384868421057
2020-02-20 23:30:00,322.8549342105264
2020-02-20 23:35:00,327.4921052631579
2020-02-20 23:40:00,307.0087171052631
2020-02-20 23:45:00,305.6324013157894
2020-02-20 23:50:00,315.1580701754386
2020-02-20 23:55:00,283.1019736842105
2020-02-21 00:00:00,264.65559210526317
2020-02-21 00:05:00,261.8979949874687
2020-02-21 00:10:00,262.15016447368424
2020-02-21 00:15:00,262.4759868421052
2020-02-21 00:20:00,257.1922807017544
2020-02-21 00:25:00,257.54078947368424
2020-02-21 00:30:00,256.9873355263158
2020-02-21 00:35:00,253.77438596491226
2020-02-21 00:40:00,250.4284539473684
2020-02-21 00:45:00,245.8929276315789
2020-02-21 00:50:00,254.09438596491225
2020-02-21 00:55:00,254.80180921052636
2020-02-21 01:00:00,246.6633223684211
2020-02-21 01:05:00,245.6328070175439
2020-02-21 01:10:00,242.05723684210525
2020-02-21 01:15:00,243.41069078947368
2020-02-21 01:20:00,234.12421052631578
2020-02-21 01:25:00,232.1953947368421
2020-02-21 01:30:00,243.54473684210527
2020-02-21 01:35:00,237.51385964912276
2020-02-21 01:40:00,232.39358552631577
2020-02-21 01:45:00,228.76036184210523
2020-02-21 01:50:00,224.93701754385967
2020-02-21 01:55:00,203.20855263157893
2020-02-21 02:00:00,223.7981907894737
2020-02-21 02:05:00,225.95052631578946
2020-02-21 02:10:00,235.06233552631576
2020-02-21 02:15:00,232.65180921052632
2020-02-21 02:20:00,226.41456140350877
2020-02-21 02:25:00,237.48848684210526
2020-02-21 02:30:00,231.18684210526314
2020-02-21 02:35:00,207.12105263157895
2020-02-21 02:40:00,210.93601973684216
2020-02-21 02:45:00,223.6264912280702
2020-02-21 02:50:00,209.65049342105263
2020-02-21 02:55:00,209.02976973684207
2020-02-21 03:00:00,191.07927631578943
2020-02-21 03:05:00,192.61017543859646
2020-02-21 03:10:00,192.5641447368421
2020-02-21 03:15:00,191.66842105263157
2020-02-21 03:20:00,193.23649122807015
2020-02-21 03:25:00,194.3886513157895
2020-02-21 03:30:00,195.70456140350876
2020-02-21 03:35:00,187.73256578947365
2020-02-21 03:40:00,187.0996710526316
2020-02-21 03:45:00,184.9592105263158
2020-02-21 03:50:00,177.4557894736842
2020-02-21 03:55:00,161.21447368421053
2020-02-21 04:00:00,171.06561403508775
2020-02-21 04:05:00,174.55509868421052
2020-02-21 04:10:00,185.18832236842113
2020-02-21 04:15:00,187.60298245614038
2020-02-21 04:20:00,183.60805921052633
2020-02-21 04:25:00,181.62269736842103
2020-02-21 04:30:00,182.19561403508771
2020-02-21 04:35:00,172.18700657894738
2020-02-21 04:40:00,168.4200657894737
2020-02-21 04:45:00,166.50438596491227
2020-02-21 04:50:00,184.11069078947367
2020-02-21 04:55:00,184.71332236842105
2020-02-21 05:00:00,170.93807017543858
2020-02-21 05:05:00,183.54111842105263
2020-02-21 05:10:00,184.10180921052628
2020-02-21 05:15:00,188.3642105263158
2020-02-21 05:20:00,179.61184210526315
2020-02-21 05:25:00,185.84424342105262
2020-02-21 05:30:00,187.5935087719298
2020-02-21 05:35:00,180.60904605263156
