ds,y
2020-02-22 05:05:00,7.03875
2020-02-22 05:10:00,6.929333333333333
2020-02-22 05:15:00,4.769333333333334
2020-02-22 05:20:00,3.5037499999999997
2020-02-22 05:25:00,3.2919999999999994
2020-02-22 05:30:00,3.4733333333333336
2020-02-22 05:35:00,3.259375
2020-02-22 05:40:00,3.132
2020-02-22 05:45:00,3.1166666666666667
2020-02-22 05:50:00,3.083124999999999
2020-02-22 05:55:00,3.054
2020-02-22 06:00:00,8.5
2020-02-22 06:05:00,6.738749999999999
2020-02-22 06:10:00,6.7153333333333345
2020-02-22 06:15:00,4.634666666666667
2020-02-22 06:20:00,3.8633333333333337
2020-02-22 06:25:00,3.161875
2020-02-22 06:30:00,3.032666666666666
2020-02-22 06:35:00,3.079333333333333
2020-02-22 06:40:00,3.16
2020-02-22 06:45:00,3.234666666666667
2020-02-22 06:50:00,3.146666666666667
2020-02-22 06:55:00,3.1162500000000004
2020-02-22 07:00:00,8.719333333333333
2020-02-22 07:05:00,6.706
2020-02-22 07:10:00,6.2837499999999995
2020-02-22 07:15:00,4.281333333333333
2020-02-22 07:20:00,3.462
2020-02-22 07:25:00,3.2856250000000005
2020-02-22 07:30:00,3.2359999999999998
2020-02-22 07:35:00,3.0906666666666665
2020-02-22 07:40:00,3.2
2020-02-22 07:45:00,3.2179999999999995
2020-02-22 07:50:00,3.0913333333333326
2020-02-22 07:55:00,3.0543750000000003
2020-02-22 08:00:00,9.032666666666668
2020-02-22 08:05:00,6.719333333333333
2020-02-22 08:10:00,6.29875
2020-02-22 08:15:00,4.421333333333333
2020-02-22 08:20:00,3.1886666666666668
2020-02-22 08:25:00,3.7900000000000005
2020-02-22 08:30:00,3.371875
2020-02-22 08:35:00,3.211333333333333
2020-02-22 08:40:00,3.223333333333334
2020-02-22 08:45:00,3.2024999999999997
2020-02-22 08:50:00,3.610666666666667
2020-02-22 08:55:00,3.127333333333333
2020-02-22 09:00:00,8.16125
2020-02-22 09:05:00,6.601333333333332
2020-02-22 09:10:00,6.318666666666666
2020-02-22 09:15:00,4.76375
2020-02-22 09:20:00,4.014666666666667
2020-02-22 09:25:00,3.5446666666666666
2020-02-22 09:30:00,3.6625
2020-02-22 09:35:00,3.13
2020-02-22 09:40:00,3.1680000000000006
2020-02-22 09:45:00,3.1687499999999997
2020-02-22 09:50:00,3.173333333333333
2020-02-22 09:55:00,3.1340000000000003
2020-02-22 10:00:00,8.08375
2020-02-22 10:05:00,7.123999999999999
2020-02-22 10:10:00,6.308666666666666
2020-02-22 10:15:00,4.58875
2020-02-22 10:20:00,3.7213333333333334
2020-02-22 10:25:00,3.5579999999999994
2020-02-22 10:30:00,3.086
2020-02-22 10:35:00,3.04
2020-02-22 10:40:00,3.07
2020-02-22 10:45:00,3.0393749999999997
2020-02-22 10:50:00,3.0746666666666664
2020-02-22 10:55:00,3.074666666666667
2020-02-22 11:00:00,7.29
2020-02-22 11:05:00,8.214666666666666
2020-02-22 11:10:00,7.032666666666667
2020-02-22 11:15:00,6.186000000000001
2020-02-22 11:20:00,3.99625
2020-02-22 11:25:00,4.6593333333333335
2020-02-22 11:30:00,4.468
2020-02-22 11:35:00,4.636875
2020-02-22 11:40:00,4.3133333333333335
2020-02-22 11:45:00,4.700666666666667
2020-02-22 11:50:00,5.057499999999999
2020-02-22 11:55:00,5.302666666666667
2020-02-22 12:00:00,9.218
2020-02-22 12:05:00,8.828750000000001
2020-02-22 12:10:00,7.05
2020-02-22 12:15:00,5.790000000000001
2020-02-22 12:20:00,4.37625
2020-02-22 12:25:00,3.706
2020-02-22 12:30:00,3.226666666666667
2020-02-22 12:35:00,3.1043750000000006
2020-02-22 12:40:00,3.1879999999999997
2020-02-22 12:45:00,3.1746666666666665
2020-02-22 12:50:00,3.1287499999999997
2020-02-22 12:55:00,3.1766666666666667
2020-02-22 13:00:00,8.594666666666667
2020-02-22 13:05:00,7.0775000000000015
2020-02-22 13:10:00,6.5293333333333345
2020-02-22 13:15:00,4.382000000000001
2020-02-22 13:20:00,3.483125
2020-02-22 13:25:00,3.5959999999999996
2020-02-22 13:30:00,3.115333333333333
2020-02-22 13:35:00,3.020625
2020-02-22 13:40:00,3.043999999999999
2020-02-22 13:45:00,3.070666666666667
2020-02-22 13:50:00,3.0424999999999995
2020-02-22 13:55:00,3.0379999999999994
2020-02-22 14:00:00,8.789333333333333
2020-02-22 14:05:00,6.879333333333333
2020-02-22 14:10:00,5.98125
2020-02-22 14:15:00,4.323333333333333
2020-02-22 14:20:00,3.3213333333333335
2020-02-22 14:25:00,3.4012499999999997
2020-02-22 14:30:00,3.147333333333333
2020-02-22 14:35:00,3.1713333333333336
2020-02-22 14:40:00,3.2018750000000002
2020-02-22 14:45:00,3.1360000000000006
2020-02-22 14:50:00,3.122
2020-02-22 14:55:00,3.074375
2020-02-22 15:00:00,9.980666666666668
2020-02-22 15:05:00,7.085333333333335
2020-02-22 15:10:00,6.264375
2020-02-22 15:15:00,4.533333333333333
2020-02-22 15:20:00,3.385333333333334
2020-02-22 15:25:00,3.7612500000000004
2020-02-22 15:30:00,3.2706666666666666
2020-02-22 15:35:00,3.290666666666666
2020-02-22 15:40:00,3.1981249999999997
2020-02-22 15:45:00,3.3206666666666664
2020-02-22 15:50:00,3.264
2020-02-22 15:55:00,3.12875
2020-02-22 16:00:00,8.437333333333333
2020-02-22 16:05:00,6.647333333333333
2020-02-22 16:10:00,6.241875
2020-02-22 16:15:00,4.186
2020-02-22 16:20:00,3.2040000000000006
2020-02-22 16:25:00,3.5012499999999998
2020-02-22 16:30:00,3.2693333333333334
2020-02-22 16:35:00,3.134666666666667
2020-02-22 16:40:00,3.173125
2020-02-22 16:45:00,3.1206666666666667
2020-02-22 16:50:00,3.101333333333334
2020-02-22 16:55:00,3.075625
2020-02-22 17:00:00,9.100666666666665
2020-02-22 17:05:00,6.803333333333333
2020-02-22 17:10:00,6.488749999999999
2020-02-22 17:15:00,4.259333333333333
2020-02-22 17:20:00,3.4773333333333336
2020-02-22 17:25:00,3.491333333333334
2020-02-22 17:30:00,3.03
2020-02-22 17:35:00,3.033333333333333
2020-02-22 17:40:00,3.1180000000000008
2020-02-22 17:45:00,3.070625
2020-02-22 17:50:00,3.118666666666667
2020-02-22 17:55:00,3.0666666666666673
2020-02-22 18:00:00,9.09875
2020-02-22 18:05:00,7.072666666666667
2020-02-22 18:10:00,6.921999999999999
2020-02-22 18:15:00,4.195
2020-02-22 18:20:00,3.177333333333334
2020-02-22 18:25:00,3.231333333333333
2020-02-22 18:30:00,3.0475
2020-02-22 18:35:00,3.0546666666666655
2020-02-22 18:40:00,3.074
2020-02-22 18:45:00,3.101875
2020-02-22 18:50:00,3.1766666666666667
2020-02-22 18:55:00,3.1153333333333326
2020-02-22 19:00:00,8.459375
2020-02-22 19:05:00,6.494000000000001
2020-02-22 19:10:00,6.12
2020-02-22 19:15:00,4.2625
2020-02-22 19:20:00,3.184666666666667
2020-02-22 19:25:00,3.6246666666666667
2020-02-22 19:30:00,3.1225000000000005
2020-02-22 19:35:00,3.1506666666666665
2020-02-22 19:40:00,3.197999999999999
2020-02-22 19:45:00,3.0368749999999998
2020-02-22 19:50:00,3.0733333333333333
2020-02-22 19:55:00,3.0746666666666664
2020-02-22 20:00:00,8.986875
2020-02-22 20:05:00,6.599333333333334
2020-02-22 20:10:00,5.916666666666667
2020-02-22 20:15:00,4.8966666666666665
2020-02-22 20:20:00,3.4881249999999993
2020-02-22 20:25:00,3.142666666666666
2020-02-22 20:30:00,3.1373333333333333
2020-02-22 20:35:00,3.068125
2020-02-22 20:40:00,3.0319999999999996
2020-02-22 20:45:00,3.0999999999999996
2020-02-22 20:50:00,3.0668750000000005
2020-02-22 20:55:00,3.028666666666666
2020-02-22 21:00:00,7.740666666666668
2020-02-22 21:05:00,6.673749999999999
2020-02-22 21:10:00,5.915333333333335
2020-02-22 21:15:00,4.624666666666667
2020-02-22 21:20:00,3.260625
2020-02-22 21:25:00,4.054666666666667
2020-02-22 21:30:00,3.3153333333333337
2020-02-22 21:35:00,3.1762500000000005
2020-02-22 21:40:00,3.067333333333333
2020-02-22 21:45:00,3.067333333333333
2020-02-22 21:50:00,3.1743750000000004
2020-02-22 21:55:00,3.501333333333333
2020-02-22 22:00:00,9.127999999999998
2020-02-22 22:05:00,6.60875
2020-02-22 22:10:00,6.326
2020-02-22 22:15:00,4.688666666666667
2020-02-22 22:20:00,3.506666666666667
2020-02-22 22:25:00,3.5843749999999996
2020-02-22 22:30:00,3.3466666666666662
2020-02-22 22:35:00,3.259333333333333
2020-02-22 22:40:00,3.250625
2020-02-22 22:45:00,3.2006666666666663
2020-02-22 22:50:00,3.185333333333333
2020-02-22 22:55:00,3.245
2020-02-22 23:00:00,9.081999999999999
2020-02-22 23:05:00,6.497333333333333
2020-02-22 23:10:00,5.8481250000000005
2020-02-22 23:15:00,4.417333333333334
2020-02-22 23:20:00,3.22
2020-02-22 23:25:00,3.4900000000000007
2020-02-22 23:30:00,4.455625
2020-02-22 23:35:00,4.537333333333334
2020-02-22 23:40:00,3.4293333333333336
2020-02-22 23:45:00,4.6381250000000005
2020-02-22 23:50:00,3.425333333333333
2020-02-22 23:55:00,3.045333333333333
2020-02-23 00:00:00,8.8125
2020-02-23 00:05:00,7.098666666666666
2020-02-23 00:10:00,6.573333333333334
2020-02-23 00:15:00,6.056250000000001
2020-02-23 00:20:00,4.342
2020-02-23 00:25:00,4.3613333333333335
2020-02-23 00:30:00,3.8818749999999995
2020-02-23 00:35:00,3.626666666666667
2020-02-23 00:40:00,3.8680000000000008
2020-02-23 00:45:00,3.62
2020-02-23 00:50:00,4.343999999999999
2020-02-23 00:55:00,4.367999999999999
2020-02-23 01:00:00,8.694999999999999
2020-02-23 01:05:00,6.2573333333333325
2020-02-23 01:10:00,5.944666666666666
2020-02-23 01:15:00,4.3549999999999995
2020-02-23 01:20:00,3.3893333333333335
2020-02-23 01:25:00,3.5366666666666666
2020-02-23 01:30:00,3.038125
2020-02-23 01:35:00,3.021333333333333
2020-02-23 01:40:00,3.0966666666666662
2020-02-23 01:45:00,3.1275
2020-02-23 01:50:00,3.095333333333334
2020-02-23 01:55:00,3.0506666666666673
2020-02-23 02:00:00,8.00125
2020-02-23 02:05:00,6.7620000000000005
2020-02-23 02:10:00,6.1226666666666665
2020-02-23 02:15:00,4.528125
2020-02-23 02:20:00,3.2760000000000002
2020-02-23 02:25:00,3.364
2020-02-23 02:30:00,3.0856250000000003
2020-02-23 02:35:00,3.0993333333333335
2020-02-23 02:40:00,3.0673333333333335
2020-02-23 02:45:00,3.0613333333333332
2020-02-23 02:50:00,3.0587499999999994
2020-02-23 02:55:00,3.02
2020-02-23 03:00:00,8.07875
2020-02-23 03:05:00,6.509333333333333
2020-02-23 03:10:00,6.050666666666666
2020-02-23 03:15:00,4.4593333333333325
2020-02-23 03:20:00,3.3850000000000007
2020-02-23 03:25:00,3.377333333333333
2020-02-23 03:30:00,3.0866666666666664
2020-02-23 03:35:00,3.0837499999999993
2020-02-23 03:40:00,3.124666666666667
2020-02-23 03:45:00,3.0873333333333335
2020-02-23 03:50:00,3.051249999999999
2020-02-23 03:55:00,3.0433333333333334
2020-02-23 04:00:00,8.131333333333334
2020-02-23 04:05:00,6.560625
2020-02-23 04:10:00,6.412666666666667
2020-02-23 04:15:00,4.239999999999999
2020-02-23 04:20:00,3.2637499999999995
2020-02-23 04:25:00,3.1073333333333335
2020-02-23 04:30:00,3.0206666666666675
2020-02-23 04:35:00,3.01375
2020-02-23 04:40:00,3.044666666666666
2020-02-23 04:45:00,3.0359999999999996
2020-02-23 04:50:00,3.0924999999999994
2020-02-23 04:55:00,3.0506666666666664
2020-02-23 05:00:00,8.927999999999999
2020-02-23 05:05:00,6.432500000000001
2020-02-23 05:10:00,6.176666666666667
2020-02-23 05:15:00,4.647333333333333
2020-02-23 05:20:00,3.393125000000001
2020-02-23 05:25:00,3.2206666666666663
2020-02-23 05:30:00,3.1826666666666674
2020-02-23 05:35:00,3.098125
2020-02-23 05:40:00,3.158
2020-02-23 05:45:00,3.082666666666667
2020-02-23 05:50:00,3.1243749999999997
2020-02-23 05:55:00,3.0733333333333333
2020-02-23 06:00:00,8.230666666666668
2020-02-23 06:05:00,6.650625
2020-02-23 06:10:00,5.995333333333334
2020-02-23 06:15:00,4.440666666666667
2020-02-23 06:20:00,3.6613333333333333
2020-02-23 06:25:00,3.1824999999999997
2020-02-23 06:30:00,3.1126666666666662
2020-02-23 06:35:00,3.1199999999999997
2020-02-23 06:40:00,3.025
2020-02-23 06:45:00,3.143333333333333
2020-02-23 06:50:00,3.0266666666666664
2020-02-23 06:55:00,3.0262499999999997
2020-02-23 07:00:00,8.479333333333335
2020-02-23 07:05:00,6.506666666666666
2020-02-23 07:10:00,6.021874999999999
2020-02-23 07:15:00,4.411333333333332
2020-02-23 07:20:00,3.33
2020-02-23 07:25:00,3.48625
2020-02-23 07:30:00,3.283333333333333
2020-02-23 07:35:00,3.104
2020-02-23 07:40:00,3.14125
2020-02-23 07:45:00,3.1526666666666663
2020-02-23 07:50:00,3.071333333333333
2020-02-23 07:55:00,3.0193750000000006
2020-02-23 08:00:00,8.796666666666669
2020-02-23 08:05:00,6.867333333333334
2020-02-23 08:10:00,5.880625
2020-02-23 08:15:00,4.358
2020-02-23 08:20:00,3.2953333333333332
2020-02-23 08:25:00,3.2293333333333325
2020-02-23 08:30:00,3.1706249999999994
2020-02-23 08:35:00,3.1019999999999994
2020-02-23 08:40:00,3.04875
2020-02-23 08:45:00,3.0453333333333332
2020-02-23 08:50:00,3.1386666666666656
2020-02-23 08:55:00,3.055333333333333
2020-02-23 09:00:00,7.089375
2020-02-23 09:05:00,6.819333333333334
2020-02-23 09:10:00,6.033333333333333
2020-02-23 09:15:00,4.924375
2020-02-23 09:20:00,3.8579999999999997
2020-02-23 09:25:00,3.3979999999999992
2020-02-23 09:30:00,3.2331250000000007
2020-02-23 09:35:00,3.094666666666667
2020-02-23 09:40:00,3.0639999999999996
2020-02-23 09:45:00,3.043125
2020-02-23 09:50:00,3.0646666666666667
2020-02-23 09:55:00,3.1453333333333338
2020-02-23 10:00:00,7.254375
2020-02-23 10:05:00,6.986
2020-02-23 10:10:00,6.263333333333333
2020-02-23 10:15:00,4.965000000000001
2020-02-23 10:20:00,3.5446666666666666
2020-02-23 10:25:00,3.3879999999999995
2020-02-23 10:30:00,3.0525
2020-02-23 10:35:00,3.0279999999999996
2020-02-23 10:40:00,3.0319999999999996
2020-02-23 10:45:00,3.1106249999999998
2020-02-23 10:50:00,3.142
2020-02-23 10:55:00,3.074666666666667
2020-02-23 11:00:00,6.095624999999999
2020-02-23 11:05:00,7.507333333333333
2020-02-23 11:10:00,6.1080000000000005
2020-02-23 11:15:00,5.361333333333334
2020-02-23 11:20:00,3.82375
2020-02-23 11:25:00,3.8080000000000003
2020-02-23 11:30:00,4.227333333333333
2020-02-23 11:35:00,3.9431250000000007
2020-02-23 11:40:00,3.0960000000000005
2020-02-23 11:45:00,3.057333333333333
2020-02-23 11:50:00,3.0293750000000004
2020-02-23 11:55:00,3.0286666666666666
2020-02-23 12:00:00,7.339333333333333
2020-02-23 12:05:00,7.24625
2020-02-23 12:10:00,6.479333333333333
2020-02-23 12:15:00,5.411333333333332
2020-02-23 12:20:00,3.38
2020-02-23 12:25:00,3.2873333333333337
2020-02-23 12:30:00,3.3406666666666665
2020-02-23 12:35:00,3.1293750000000005
2020-02-23 12:40:00,3.1613333333333333
2020-02-23 12:45:00,3.108
2020-02-23 12:50:00,3.1018749999999993
2020-02-23 12:55:00,3.1886666666666668
2020-02-23 13:00:00,7.752
2020-02-23 13:05:00,6.711875000000002
2020-02-23 13:10:00,6.471333333333333
2020-02-23 13:15:00,4.66
2020-02-23 13:20:00,3.4320000000000004
2020-02-23 13:25:00,3.3199999999999994
2020-02-23 13:30:00,3.158666666666667
2020-02-23 13:35:00,3.032666666666666
2020-02-23 13:40:00,3.109375
2020-02-23 13:45:00,3.046
2020-02-23 13:50:00,3.0146666666666664
2020-02-23 13:55:00,3.1256249999999994
2020-02-23 14:00:00,8.444666666666667
2020-02-23 14:05:00,7.2093333333333325
2020-02-23 14:10:00,6.483125
2020-02-23 14:15:00,4.844
2020-02-23 14:20:00,3.408
2020-02-23 14:25:00,3.4425
2020-02-23 14:30:00,3.1246666666666667
2020-02-23 14:35:00,3.028666666666666
2020-02-23 14:40:00,3.0624999999999996
2020-02-23 14:45:00,3.094
2020-02-23 14:50:00,3.0399999999999996
2020-02-23 14:55:00,3.02625
2020-02-23 15:00:00,8.303333333333335
2020-02-23 15:05:00,6.591333333333334
2020-02-23 15:10:00,6.034375
2020-02-23 15:15:00,4.3773333333333335
2020-02-23 15:20:00,3.299333333333334
2020-02-23 15:25:00,3.572666666666667
2020-02-23 15:30:00,3.1075
2020-02-23 15:35:00,3.034
2020-02-23 15:40:00,3.056666666666666
2020-02-23 15:45:00,3.00875
2020-02-23 15:50:00,3.1173333333333333
2020-02-23 15:55:00,3.0986666666666665
2020-02-23 16:00:00,8.215
2020-02-23 16:05:00,6.695333333333333
2020-02-23 16:10:00,6.269333333333334
2020-02-23 16:15:00,4.549333333333333
2020-02-23 16:20:00,3.3068750000000007
2020-02-23 16:25:00,3.2666666666666666
2020-02-23 16:30:00,3.07125
2020-02-23 16:35:00,3.0273333333333334
2020-02-23 16:40:00,3.0666666666666673
2020-02-23 16:45:00,3.0546666666666655
2020-02-23 16:50:00,3.121875
2020-02-23 16:55:00,3.124666666666667
2020-02-23 17:00:00,8.155999999999999
2020-02-23 17:05:00,6.646250000000001
2020-02-23 17:10:00,5.941333333333333
2020-02-23 17:15:00,4.475333333333333
2020-02-23 17:20:00,3.3649999999999998
2020-02-23 17:25:00,3.3459999999999996
2020-02-23 17:30:00,3.0693333333333332
2020-02-23 17:35:00,3.028666666666667
2020-02-23 17:40:00,3.043125
2020-02-23 17:45:00,3.0333333333333328
2020-02-23 17:50:00,3.0743750000000003
2020-02-23 17:55:00,3.118666666666667
2020-02-23 18:00:00,7.899333333333335
2020-02-23 18:05:00,6.706666666666667
2020-02-23 18:10:00,6.0075
2020-02-23 18:15:00,4.513333333333333
2020-02-23 18:20:00,3.4586666666666663
2020-02-23 18:25:00,3.4468749999999995
2020-02-23 18:30:00,3.127333333333333
2020-02-23 18:35:00,3.061333333333334
2020-02-23 18:40:00,3.0399999999999996
2020-02-23 18:45:00,3.0893333333333333
2020-02-23 18:50:00,3.0846666666666662
2020-02-23 18:55:00,3.0231250000000003
2020-02-23 19:00:00,8.337333333333332
2020-02-23 19:05:00,6.695333333333335
2020-02-23 19:10:00,6.3325
2020-02-23 19:15:00,4.642666666666667
2020-02-23 19:20:00,3.4139999999999997
2020-02-23 19:25:00,3.926
2020-02-23 19:30:00,3.3843750000000004
2020-02-23 19:35:00,3.283333333333333
2020-02-23 19:40:00,3.111875
2020-02-23 19:45:00,3.1426666666666665
2020-02-23 19:50:00,3.2659999999999996
2020-02-23 19:55:00,3.2612500000000004
2020-02-23 20:00:00,9.589333333333332
2020-02-23 20:05:00,6.655333333333335
2020-02-23 20:10:00,6.1193333333333335
2020-02-23 20:15:00,4.427499999999999
2020-02-23 20:20:00,3.3553333333333337
2020-02-23 20:25:00,3.7373333333333334
2020-02-23 20:30:00,3.2625
2020-02-23 20:35:00,3.1266666666666665
2020-02-23 20:40:00,3.1346666666666674
2020-02-23 20:45:00,3.075625
2020-02-23 20:50:00,3.147333333333333
2020-02-23 20:55:00,3.087333333333333
2020-02-23 21:00:00,8.687333333333331
2020-02-23 21:05:00,6.8775
2020-02-23 21:10:00,6.5793333333333335
2020-02-23 21:15:00,4.7366666666666655
2020-02-23 21:20:00,3.4731249999999996
2020-02-23 21:25:00,3.592
2020-02-23 21:30:00,3.1246666666666667
2020-02-23 21:35:00,3.0875
2020-02-23 21:40:00,3.038666666666666
2020-02-23 21:45:00,3.2086666666666663
2020-02-23 21:50:00,3.33375
2020-02-23 21:55:00,3.045333333333333
2020-02-23 22:00:00,9.056666666666667
2020-02-23 22:05:00,7.630624999999998
2020-02-23 22:10:00,7.573333333333334
2020-02-23 22:15:00,4.615333333333334
2020-02-23 22:20:00,3.3213333333333335
2020-02-23 22:25:00,4.118125000000001
2020-02-23 22:30:00,3.277333333333333
2020-02-23 22:35:00,3.0143750000000002
2020-02-23 22:40:00,3.132
2020-02-23 22:45:00,3.098
2020-02-23 22:50:00,3.109333333333333
2020-02-23 22:55:00,3.7925000000000004
2020-02-23 23:00:00,10.446666666666664
2020-02-23 23:05:00,11.094374999999998
2020-02-23 23:10:00,7.491333333333333
2020-02-23 23:15:00,5.448666666666666
2020-02-23 23:20:00,4.053999999999999
2020-02-23 23:25:00,5.225
2020-02-23 23:30:00,5.310666666666666
2020-02-23 23:35:00,5.477333333333333
2020-02-23 23:40:00,6.831874999999999
2020-02-23 23:45:00,7.001333333333332
2020-02-23 23:50:00,6.8613333333333335
2020-02-23 23:55:00,6.8975
2020-02-24 00:00:00,10.092
2020-02-24 00:05:00,9.485999999999999
2020-02-24 00:10:00,9.756874999999999
2020-02-24 00:15:00,8.203333333333333
2020-02-24 00:20:00,6.363333333333334
2020-02-24 00:25:00,4.494999999999999
2020-02-24 00:30:00,3.4166666666666665
2020-02-24 00:35:00,4.817333333333335
2020-02-24 00:40:00,3.383125
2020-02-24 00:45:00,3.547333333333334
2020-02-24 00:50:00,3.5713333333333335
2020-02-24 00:55:00,3.9443749999999995
2020-02-24 01:00:00,9.572000000000003
2020-02-24 01:05:00,6.881333333333334
2020-02-24 01:10:00,6.755
2020-02-24 01:15:00,4.604
2020-02-24 01:20:00,3.203333333333333
2020-02-24 01:25:00,3.496666666666667
2020-02-24 01:30:00,3.179375
2020-02-24 01:35:00,3.052
2020-02-24 01:40:00,3.162
2020-02-24 01:45:00,3.1037500000000007
2020-02-24 01:50:00,3.1906666666666665
2020-02-24 01:55:00,3.260666666666667
2020-02-24 02:00:00,8.305625
2020-02-24 02:05:00,6.967333333333332
2020-02-24 02:10:00,6.082666666666667
2020-02-24 02:15:00,4.62875
2020-02-24 02:20:00,3.6019999999999994
2020-02-24 02:25:00,3.802666666666666
2020-02-24 02:30:00,3.3956250000000003
2020-02-24 02:35:00,3.178
2020-02-24 02:40:00,3.2240000000000006
2020-02-24 02:45:00,3.2706250000000003
2020-02-24 02:50:00,3.175333333333333
2020-02-24 02:55:00,3.1486666666666663
2020-02-24 03:00:00,8.565000000000001
2020-02-24 03:05:00,7.042
2020-02-24 03:10:00,6.025333333333333
2020-02-24 03:15:00,4.639999999999999
2020-02-24 03:20:00,3.384375
2020-02-24 03:25:00,3.5099999999999993
2020-02-24 03:30:00,3.9139999999999997
2020-02-24 03:35:00,3.5825
2020-02-24 03:40:00,3.9633333333333334
2020-02-24 03:45:00,3.8250000000000006
2020-02-24 03:50:00,3.930666666666667
2020-02-24 03:55:00,4.500666666666667
2020-02-24 04:00:00,9.093333333333334
2020-02-24 04:05:00,7.410625
2020-02-24 04:10:00,6.605333333333332
2020-02-24 04:15:00,4.608666666666666
2020-02-24 04:20:00,3.7668750000000006
2020-02-24 04:25:00,3.158666666666667
2020-02-24 04:30:00,3.1353333333333335
2020-02-24 04:35:00,3.044375
2020-02-24 04:40:00,3.127333333333334
2020-02-24 04:45:00,3.091333333333334
2020-02-24 04:50:00,3.1118749999999995
2020-02-24 04:55:00,3.091333333333333
2020-02-24 05:00:00,8.666666666666666
2020-02-24 05:05:00,7.123749999999999
2020-02-24 05:10:00,6.177333333333333
2020-02-24 05:15:00,4.736666666666666
2020-02-24 05:20:00,3.6437500000000003
2020-02-24 05:25:00,3.257333333333334
2020-02-24 05:30:00,3.3913333333333333
2020-02-24 05:35:00,3.3262499999999995
2020-02-24 05:40:00,3.0953333333333335
2020-02-24 05:45:00,3.1806666666666663
2020-02-24 05:50:00,3.1462499999999993
2020-02-24 05:55:00,3.0806666666666667
2020-02-24 06:00:00,9.438666666666666
2020-02-24 06:05:00,6.52125
2020-02-24 06:10:00,5.866666666666665
2020-02-24 06:15:00,4.528000000000001
2020-02-24 06:20:00,4.0440000000000005
2020-02-24 06:25:00,3.08375
2020-02-24 06:30:00,3.2
2020-02-24 06:35:00,3.1266666666666665
2020-02-24 06:40:00,3.12125
2020-02-24 06:45:00,3.2299999999999995
2020-02-24 06:50:00,3.105333333333333
2020-02-24 06:55:00,3.0706249999999997
2020-02-24 07:00:00,9.627333333333333
2020-02-24 07:05:00,6.473333333333334
2020-02-24 07:10:00,5.975625000000001
2020-02-24 07:15:00,4.704666666666667
2020-02-24 07:20:00,3.51
2020-02-24 07:25:00,3.105625
2020-02-24 07:30:00,3.0633333333333335
2020-02-24 07:35:00,3.030666666666667
2020-02-24 07:40:00,3.065
2020-02-24 07:45:00,3.05
2020-02-24 07:50:00,3.0533333333333337
2020-02-24 07:55:00,3.026875
2020-02-24 08:00:00,8.724
2020-02-24 08:05:00,6.766666666666667
2020-02-24 08:10:00,5.9975000000000005
2020-02-24 08:15:00,4.462
2020-02-24 08:20:00,3.2546666666666666
2020-02-24 08:25:00,3.56125
2020-02-24 08:30:00,3.2000000000000006
2020-02-24 08:35:00,3.0439999999999996
2020-02-24 08:40:00,3.136875
2020-02-24 08:45:00,3.192666666666667
2020-02-24 08:50:00,3.226666666666666
2020-02-24 08:55:00,3.1993750000000003
2020-02-24 09:00:00,8.483333333333333
2020-02-24 09:05:00,6.626
2020-02-24 09:10:00,6.079374999999999
2020-02-24 09:15:00,4.518
2020-02-24 09:20:00,3.7633333333333328
2020-02-24 09:25:00,3.40125
2020-02-24 09:30:00,3.3086666666666664
2020-02-24 09:35:00,3.084
2020-02-24 09:40:00,3.2412499999999995
2020-02-24 09:45:00,3.1379999999999995
2020-02-24 09:50:00,3.208
2020-02-24 09:55:00,3.178125
2020-02-24 10:00:00,7.408
2020-02-24 10:05:00,6.965999999999999
2020-02-24 10:10:00,6.3256250000000005
2020-02-24 10:15:00,5.030666666666666
2020-02-24 10:20:00,3.8353333333333337
2020-02-24 10:25:00,3.546666666666667
2020-02-24 10:30:00,3.2125
2020-02-24 10:35:00,3.352
2020-02-24 10:40:00,3.0906666666666665
2020-02-24 10:45:00,3.0368749999999998
2020-02-24 10:50:00,3.0773333333333333
2020-02-24 10:55:00,3.0973333333333337
2020-02-24 11:00:00,6.626875
2020-02-24 11:05:00,7.537333333333334
2020-02-24 11:10:00,6.621333333333334
2020-02-24 11:15:00,5.5181249999999995
2020-02-24 11:20:00,4.212000000000001
2020-02-24 11:25:00,4.471333333333334
2020-02-24 11:30:00,4.624666666666667
2020-02-24 11:35:00,4.2718750000000005
2020-02-24 11:40:00,3.727333333333333
2020-02-24 11:45:00,4.014666666666667
2020-02-24 11:50:00,4.771875
2020-02-24 11:55:00,4.879333333333333
2020-02-24 12:00:00,8.752
2020-02-24 12:05:00,8.16
2020-02-24 12:10:00,7.636666666666667
2020-02-24 12:15:00,6.673333333333334
2020-02-24 12:20:00,5.3774999999999995
2020-02-24 12:25:00,4.778666666666667
2020-02-24 12:30:00,3.3666666666666663
2020-02-24 12:35:00,3.0275
2020-02-24 12:40:00,3.142
2020-02-24 12:45:00,3.041333333333333
2020-02-24 12:50:00,3.0399999999999996
2020-02-24 12:55:00,3.085333333333333
2020-02-24 13:00:00,7.859333333333334
2020-02-24 13:05:00,6.941249999999999
2020-02-24 13:10:00,6.058666666666666
2020-02-24 13:15:00,4.747333333333333
2020-02-24 13:20:00,3.4731250000000005
2020-02-24 13:25:00,3.3800000000000003
2020-02-24 13:30:00,3.118666666666667
2020-02-24 13:35:00,3.18875
2020-02-24 13:40:00,3.1233333333333335
2020-02-24 13:45:00,3.041333333333334
2020-02-24 13:50:00,3.195624999999999
